ENSMUSG00000042686-P,5.936358003344574,6.49900570461799,6.207178020629905,6.206999609854352,5.448119890087971,5.818377710625734,6.265899445479718,6.399736779148259,5.989310299083667,,6.8666027511123655,6.571135376502181,5.839116970259891,6.022051183825807,4.083073932513149,5.464711844936787,5.386449253824183,6.74116709816977,6.4829847469129565,5.857117316594801,,6.552529843931969,6.284239372822203,6.657090252618215,5.841133931562573,5.281539902334484,4.538606102885048,5.03847880351046,4.833189525298334,6.34709595857889,3.8187517382811103,,,
ENSMUSG00000028626-P,1.293677047789881,4.482883888327394,4.550017562046979,3.243935543900742,4.343189203410226,4.251477834197026,3.050176478601315,3.2401496723740513,3.1401148593054975,,3.3919568509004905,4.690050736586522,3.588413176024308,3.767326996465912,3.666241375023308,4.275493209667935,3.276069326843094,2.891981879899189,3.883488798682337,4.621744423540839,,2.6227473913182435,3.408323889312746,3.118737124190964,3.9335721080661097,3.3183608988129,4.21402831953916,3.715787584620155,4.73726435659949,3.720607589400616,3.560387450908982,,,
ENSMUSG00000068196-P,9.98503900030383,10.672789635813526,10.745979822811757,10.656026639631358,10.188515244050633,10.504302101999832,10.313367012720716,10.508118349812277,10.337599879711789,,10.829180289477922,11.20793825384458,10.81890497130036,10.59401637817576,9.76782121978627,10.735128821573348,10.410880156713024,10.539840204499802,10.64115160698134,10.79944944695642,,10.253421273308025,10.334011683710868,9.880453376279956,9.823674500375011,10.203053582303824,9.965074422443676,9.466260422680746,9.890320957841178,10.287902029116156,9.87708007071629,,,
ENSMUSG00000030088-P,7.040419916254349,6.75225029426705,6.671229012173565,7.1289686172731885,7.022198042251215,6.405801495892399,6.685994177822512,7.133473159875435,6.633105176688304,,7.155802280700853,6.662314749479658,6.82646090451578,6.451473653442934,6.257178737709851,7.057872409938135,6.619058717744001,6.519217707550713,6.845493036213632,6.490593004100329,,6.731292750813532,6.434390177234756,6.697716664775744,6.745595337273166,6.535237397579789,6.453241161247697,6.425816036861268,7.391194019297933,6.146680488579402,6.19959976116648,,,
ENSMUSG00000058351-P,8.00671000653001,7.652882059951396,7.56997896048623,8.115013664976036,8.115047305644032,7.782276788079731,8.333147658219104,8.335904509720988,8.292955225655236,,7.855038001441902,8.140671476876944,8.196043927114909,7.9326638118527235,8.201878169583976,7.571185374389262,8.240521447371162,8.054980855993998,8.057154453972288,8.227473540963008,,7.731508930786568,7.62656452867537,7.255537284809187,7.801761675297126,7.632680471678643,7.693645642189848,7.846269615260247,7.151747648744467,7.436182669981575,7.135390638612417,,,
ENSMUSG00000007739-P,7.699341499658522,7.772219690573835,7.635364976323752,7.833500435140976,7.999563311598943,7.4191653632395,7.17574171101879,8.187013889648744,7.893067341727492,,8.06029889246674,8.319397549648459,7.591709415207913,7.4654478176733186,7.373297928382081,7.894382303132882,8.301377810928594,7.2008579266325885,7.682392245411376,7.238929229176315,,7.462816673762848,7.333475084339002,7.564634727041274,7.852164778683472,7.15593499938233,7.3856287587447795,8.01232192793657,7.858290058610308,7.772609695808764,7.74053286342195,,,
ENSMUSG00000031590-P,6.564120469450816,6.621429463182271,6.1914534232382685,6.19035552671513,5.636628215515549,6.771897294886791,6.714860262964921,4.244427258259998,6.9258669050513735,,5.599522528398924,5.661831905194532,5.692990272910709,6.137359682903388,5.2152755578335155,5.6607694314493315,5.582270051299951,6.616861689478417,6.279013089628651,6.534500861155465,,6.194344448916286,6.554062779302044,6.352367571226608,5.288358009387222,5.9029926570119455,4.862650450240221,5.836505985488788,6.180215210348189,5.5636287921008405,5.539251829466808,,,
ENSMUSG00000025505-P,5.0729298286144,4.645622168983249,5.707597756524654,6.633656368408126,6.607102725174545,5.356172118425024,5.914217872839066,5.749688705337369,6.087331193886346,,6.6229882298119955,6.047348414459131,5.423215024556173,6.137359682903388,5.4439038116594975,5.761894850838215,5.88761719311416,6.4144821470016105,6.384600669736601,5.989204359342829,,5.799287316418243,5.48579504648697,5.724713995943986,4.721736660728601,5.610826756808749,5.951176610445552,4.898702315377067,5.658515738115934,6.043870237468769,4.921579897717557,,,
ENSMUSG00000039194-P,5.811414342488476,5.359346681082597,6.693727887300776,5.914474767210485,5.854871988584815,6.55170348309758,5.184883883309079,6.287184304709906,5.512938895848565,,5.185839229135326,5.978049389447168,5.839116970259891,5.918379035960999,6.064363292374095,5.6607694314493315,6.832037966575677,5.643122282355173,6.260638666402865,6.080893600935071,,6.0445287104831475,5.450975782228282,4.337402821662603,5.716075792651032,5.388447836512468,5.57964349118794,5.165901090879312,5.0077952890480475,4.918348882208348,5.3612187324608165,,,
ENSMUSG00000028863-P,6.25699336957379,4.299426585352096,5.518891129524757,5.159563533607588,6.270006874553792,5.400874720593145,4.913249918144862,4.7762556076837335,5.403023629280852,,5.698787209343951,5.747617500270559,5.266700474549855,5.710636475970664,5.512714021628471,5.202210976077506,5.35617194354144,5.643122282355173,5.26096301051565,5.367808596147874,,5.213912270360962,4.792558148668228,4.337402821662603,4.632267671052044,5.2055965505005855,6.081580013802869,5.964719124755172,5.0077952890480475,6.1631251545725325,5.158081551370098,,,
ENSMUSG00000002660-P,7.360154412920113,7.379761967198453,7.003891051558351,6.785437691159334,7.489851608744047,6.822068064596087,6.999262641663884,7.307074760027465,7.052616562830535,,6.8666027511123655,7.070091547589963,6.972976567839603,7.225923140556413,7.087775361292764,7.244178335868024,7.199120548198699,6.441387448538115,6.769555873199211,6.844618859895456,,7.089281335148443,6.570376420890979,6.557594621455023,7.222585062959841,6.816249994523592,7.019748954447279,7.240510656148445,7.114050326400051,7.085608197591315,7.011511122764261,,,
ENSMUSG00000048612-P,7.404089246514165,7.402708073258909,7.310890028439339,7.27819149808844,6.929077074485536,6.7374538338274315,7.056765953369676,7.122580475635362,7.41546811226308,,7.028012936370727,6.966559904682494,6.6789785683711616,6.155712582389329,7.1321897998874695,6.772974290304317,6.958346789015887,7.216518649530283,7.375941206785225,7.471296846048657,,6.865009450347004,7.304511277403748,7.019535748577702,6.73488966602077,6.7904875313931745,6.453241161247697,5.911159535326275,7.075341491119768,6.800372728485047,6.1377361639858945,,,
ENSMUSG00000005609-P,6.871864221904218,6.191638890669935,6.7376996189268015,6.491442206748411,6.344022063434105,6.962891214045866,7.387772665878891,6.031726597386533,6.712050713245607,,6.4627587697448865,7.314566985741157,6.934470489462872,7.310261230724605,6.716935547333,6.808867370164223,6.442986421406114,7.119898055845538,6.689398550647538,7.316428979954096,,6.6741313732065235,6.709448430213127,6.942743998405655,6.5272157718289785,7.234466931277264,6.667753310888771,6.5938753055048185,7.422373357722362,6.645131803071366,7.34837251805768,,,
ENSMUSG00000054720-P,5.653968864614236,6.520144767689819,6.9488366832878565,6.271719731796064,7.10967108640182,5.850963404655412,6.784595437845699,6.008247338509236,6.742457778818018,,6.3141382256795735,5.7751154081548215,6.549074361566092,6.022051183825807,7.076454768216542,6.448284302201947,6.619058717744001,7.042934040916285,6.869942445144929,6.977803719707436,,6.292566115826689,6.3038853325675115,5.9432038254079265,5.880521720603723,6.565933296233137,4.4640480965655245,5.417107794637402,6.251394180755229,6.113217905836697,5.539251829466808,,,
ENSMUSG00000031246-P,8.623377309887061,8.5188476667801,8.587360887285694,8.565784632966484,8.303070870942149,8.65068234028422,8.615476122621981,8.914649806001965,8.697818872081163,,8.083444856832395,8.187471218001155,7.632372771481469,8.103115172401308,7.547389842754645,7.921958755327505,8.332814503109288,8.080879189855896,8.189316358794384,8.355387922796394,,8.82320025787109,8.448547264873312,8.473824627910425,8.60340323830175,8.023957109282266,7.954156791016939,7.846269615260247,7.437713922998197,8.4252100284118,7.761195049911515,,,
ENSMUSG00000014603-P,2.766824853024996,3.17156024148295,2.3232494257147276,2.6050793803100993,4.108527912814123,2.2830845153777495,2.632788782946068,0.0,2.4505522388752183,,2.4106095149466364,3.3652784141602017,1.680660685039108,2.461014499836793,2.3931131584133563,0.9398481031782112,1.4528199824800077,1.381684084294751,0.0,2.3696596197532793,,2.6227473913182435,2.39897591795433,0.0,1.3710938036939195,0.9980193134185942,3.5279780244283043,3.224285379172325,2.222636313675174,3.312404549928623,0.8247574744039751,,,
ENSMUSG00000031838-P,5.2206403615169705,5.9006619807881595,6.7048471018190146,5.696063322618166,6.929077074485536,6.291741512476567,6.304393548492492,5.434448341338299,5.884140942768414,,6.298398126909619,6.942507859714927,6.934470489462872,6.565682240695157,7.514211639163342,6.698392696888198,6.853872401117421,6.875472478136167,6.467046292478669,6.445306768518016,,5.40169021844233,6.323267352821728,5.403053341450953,6.29914639051907,6.4555126302229935,5.57964349118794,6.049790217945685,5.709962718837696,6.061522157799556,6.817999260326834,,,
ENSMUSG00000031922-P,5.919157850153579,5.49365175847904,5.639692168164932,5.2902722705515055,6.088129306976189,5.527227901172155,6.360274821076019,4.71955390134089,6.039153064478552,,5.650008439234918,4.045128618482634,4.527162473660295,5.685593241710341,4.543972575687705,4.835408107615928,5.3252455684649895,5.85806032627422,5.8082459653885605,6.445306768518016,,5.329484701021954,5.553009586529424,5.671315108520947,4.88557381624028,5.777467789105313,4.3022709862227755,4.898702315377067,5.605166081998413,5.487319946748014,5.306038456033185,,,
ENSMUSG00000045094-P,1.6677928317227733,2.940199166381418,0.8487311286362117,2.6050793803100993,0.0,0.0,2.3678714595610275,0.0,1.692929958963774,,0.0,3.042163567535062,3.449675285104147,2.203147957548002,1.644524637198008,0.9398481031782112,0.0,2.0743161096747316,2.5640862732757217,1.9179260834722285,,0.0,3.408323889312746,2.275941510827958,1.3710938036939195,0.9980193134185942,0.0,1.7119658979366703,0.0,0.0,2.98934527968919,,,
ENSMUSG00000047141-P,4.509240615693778,5.046177925717404,4.447831990063931,5.159563533607588,4.269130157590765,3.924065673765836,4.376325303065213,5.910311749663849,4.796884171909007,,5.599522528398924,4.132765684866796,3.8313182420880993,5.5534091963975545,4.170853317022545,3.693569618937979,3.399969917711489,4.73831271207171,4.3684340633204695,4.915393872976637,,5.088268855435686,3.546674232801226,4.337402821662603,4.764473004542079,3.4558283452448633,2.173687689807433,4.373365238635449,4.273312842081705,4.617875219708376,3.4628486381339156,,,
ENSMUSG00000032288-P,7.838502920088169,7.2964485544401985,7.091222249178279,7.800979084746329,7.414556762038395,7.59297772979756,7.818496936816303,7.043938106933951,7.851824173510405,,7.659437203467412,7.8616585640231875,7.960850878670501,7.450659129583849,7.665425345097473,7.591935083269348,7.54615815413636,7.111546471002956,7.582372119815923,7.471296846048657,,7.174189511168397,7.343001893784018,6.750164619008732,7.069100068824338,7.542951591056154,7.454644789772064,7.311135011307052,7.035565359850299,7.271518023528437,7.292689057254445,,,
ENSMUSG00000054717-P,4.084636606084368,2.6645142336908574,3.8694348841173,4.356821614027285,0.0,4.345955003906531,4.141364133435049,0.0,4.90836353686475,,2.9831637403464937,4.215382694183099,3.8313182420880993,3.767326996465912,3.7822711559702658,4.205408060991335,4.758164065750714,4.73831271207171,4.882645958734499,3.4230107876057687,,2.0340506239069396,3.2552851184922167,3.85309502280901,2.8770893279737533,2.803957792617088,3.911404645463653,3.8734604635124894,3.790364895494528,3.720607589400616,4.342052007388638,,,
ENSMUSG00000029438-P,4.799767877404899,4.924611048289639,4.777695223037599,5.193367590653768,3.828139894605879,4.875744685924701,4.578325601306335,5.246561304449785,5.477222913583994,,4.441055002184428,4.569591773132513,4.658966616099442,4.854865093623743,4.170853317022545,3.88507585564206,3.810514593565415,5.4446563537551675,4.619780160286661,4.980333374892511,,3.9491438847358142,4.735831830703193,5.073248518862553,3.5977292763320396,4.166181418791957,4.862650450240221,4.144957985997145,3.5852470377747543,4.569346066793672,4.638557840323203,,,
ENSMUSG00000026895-P,9.22472728077141,8.842088906427723,8.284271308360529,8.616501914094693,8.452759687276505,8.617921739083815,8.630704158858647,8.99747204647569,8.674353260252307,,9.2681972769058,8.905966650759586,8.954749600550892,9.311635061710316,9.118948839094292,8.59505986051947,8.984677566582063,8.38104449521312,8.458798497017082,8.56573447484278,,8.59585260350658,8.343306528344277,8.300015548759877,8.573671865445776,8.539078366233044,8.796530609292864,8.641373111107868,8.394772173544576,8.520824567437765,8.92742086521001,,,
ENSMUSG00000038555-P,6.731118921912716,7.113831251012984,6.636808816183967,7.221979697164291,6.513977902312298,6.511500818724275,6.285274881014868,6.632540333545457,6.110830057186796,,7.248825304924383,6.720049179113472,7.471348276491703,6.733913998053996,6.788060331245916,7.1258501060031705,6.631752866692291,6.519217707550713,7.008528205166074,6.827071822087671,,5.877333247382686,6.486898448837102,6.908539320632476,6.342103746707741,6.224907520621159,6.223939657874349,7.087959016803207,5.942819859974084,6.63337682348427,6.474453036451222,,,
ENSMUSG00000035293-P,3.886496333983724,3.17156024148295,2.888953683480583,4.295888232083969,2.339852946915775,4.937736947662357,4.51408423217814,0.0,4.3990438140965855,,5.285013906952614,3.6291034458245943,3.938978000974403,4.380353079586573,3.7822711559702658,5.371780308127983,3.1405197238510687,3.87269590566056,3.976492875004384,4.5379393841988005,,4.212673926064449,4.338730241934797,4.802294144316286,4.380821243849043,4.519770438545378,4.3022709862227755,4.319563355021934,4.404017924202715,4.357046014515668,4.227930249815893,,,
ENSMUSG00000022141-P,8.02692306513608,8.108613864503571,8.478190547021498,8.200612915279834,7.431631830085153,8.757671659138941,8.414585187262109,7.923923924538923,8.471474244707323,,8.189651953086894,7.647756621050414,7.340024090360006,8.181339251850149,6.760029771300565,7.591935083269348,7.598828849241176,8.810561664310507,8.719804858336657,8.662898360223505,,8.273894823826204,8.182806020129519,8.632424570306169,7.422624907581322,8.165974688325893,7.5296778809417875,6.961929275573283,7.224309999433207,8.088920491358184,7.158939391945473,,,
ENSMUSG00000024002-P,6.530536109806408,7.332744974577027,7.065573444434952,7.213767618436221,6.680363156458049,7.258414014136054,7.457751718045067,6.972940652207929,7.524474121970149,,6.919009855385237,7.207628152726912,7.290066609981066,7.1638085798629225,6.716935547333,7.3040892450711565,7.207624465819889,7.638847630954804,7.589750988090875,7.365875159501015,,6.6741313732065235,7.407984161376357,7.57193801831104,6.858394940681062,7.083527932601837,6.897591080285956,6.713427764125837,6.476040344958531,6.30325553976271,6.778004215179806,,,
ENSMUSG00000048874-P,7.327932491128861,7.849410933202614,7.692339929475384,7.806450474841265,7.10967108640182,7.942051449233976,7.736410671962344,7.496171364231849,7.899828013667225,,7.827883982638707,7.874427712347983,7.425806811481539,7.793088558067178,7.391683421482374,7.63922109660168,7.434671401315007,8.067988135924587,8.078291862788296,7.8557402668930285,,7.766112714665828,7.389714534625456,7.885037884298927,7.368243962487173,7.914915544068415,6.617040786055716,7.331665311819629,7.293396834315661,7.050681009432633,7.355184230801841,,,
